cartPos1,cartVel1,pendSin1,pendCos1,pendVel1,action1,noisy1,noise1,cartPos2,cartVel2,pendSin2,pendCos2,pendVel2,action2,noisy2,noise2,cartPos3,cartVel3,pendSin3,pendCos3,pendVel3,action3,noisy3,noise3,cartPos4,cartVel4,pendSin4,pendCos4,pendVel4,action4,noisy4,noise4,cartPos5,cartVel5,pendSin5,pendCos5,pendVel5,action5,noisy5,noise5
0.7153732061386109,0.5510518229924716,0.3544057011604309,0.02166715264320379,0.4181665420532227,0.7275785654783249,0.0,0.0,0.716700553894043,0.5546597746702341,0.37013836205005646,0.017158448696136475,0.41357494592666627,0.5826565101742744,0.0,0.0,0.7181217193603515,0.5543864461091849,0.3869044631719589,0.012958526611328125,0.41219534873962405,0.4225395768880844,0.0,0.0,0.7195357561111451,0.5628548723000747,0.4040764942765236,0.00928756594657898,0.40410483479499815,0.7966314256191254,0.0,0.0,0.7211699724197388,0.5619009733200073,0.4229652211070061,0.005970001220703125,0.40368801951408384,0.408639520406723,0.0,0.0
0.716700553894043,0.5546597746702341,0.37013836205005646,0.017158448696136475,0.41357494592666627,0.5826565101742744,0.0,0.0,0.7181217193603515,0.5543864461091849,0.3869044631719589,0.012958526611328125,0.41219534873962405,0.4225395768880844,0.0,0.0,0.7195357561111451,0.5628548723000747,0.4040764942765236,0.00928756594657898,0.40410483479499815,0.7966314256191254,0.0,0.0,0.7211699724197388,0.5619009733200073,0.4229652211070061,0.005970001220703125,0.40368801951408384,0.408639520406723,0.0,0.0,0.7227794170379639,0.5510000128012437,0.442050077021122,0.003369539976119995,0.4114936888217926,0.009685724973678589,0.0,0.0
0.7181217193603515,0.5543864461091849,0.3869044631719589,0.012958526611328125,0.41219534873962405,0.4225395768880844,0.0,0.0,0.7195357561111451,0.5628548723000747,0.4040764942765236,0.00928756594657898,0.40410483479499815,0.7966314256191254,0.0,0.0,0.7211699724197388,0.5619009733200073,0.4229652211070061,0.005970001220703125,0.40368801951408384,0.408639520406723,0.0,0.0,0.7227794170379639,0.5510000128012437,0.442050077021122,0.003369539976119995,0.4114936888217926,0.009685724973678589,0.0,0.0,0.7241054058074952,0.5613619822722214,0.4596646837890148,0.0016295909881591797,0.4024199903011322,0.8955719470977783,0.0,0.0
0.7195357561111451,0.5628548723000747,0.4040764942765236,0.00928756594657898,0.40410483479499815,0.7966314256191254,0.0,0.0,0.7211699724197388,0.5619009733200073,0.4229652211070061,0.005970001220703125,0.40368801951408384,0.408639520406723,0.0,0.0,0.7227794170379639,0.5510000128012437,0.442050077021122,0.003369539976119995,0.4114936888217926,0.009685724973678589,0.0,0.0,0.7241054058074952,0.5613619822722214,0.4596646837890148,0.0016295909881591797,0.4024199903011322,0.8955719470977783,0.0,0.0,0.725700831413269,0.5529269484373239,0.47914286330342293,0.00043520331382751465,0.40875600576400756,0.13595446944236755,0.0,0.0
0.7211699724197388,0.5619009733200073,0.4229652211070061,0.005970001220703125,0.40368801951408384,0.408639520406723,0.0,0.0,0.7227794170379639,0.5510000128012437,0.442050077021122,0.003369539976119995,0.4114936888217926,0.009685724973678589,0.0,0.0,0.7241054058074952,0.5613619822722214,0.4596646837890148,0.0016295909881591797,0.4024199903011322,0.8955719470977783,0.0,0.0,0.725700831413269,0.5529269484373239,0.47914286330342293,0.00043520331382751465,0.40875600576400756,0.13595446944236755,0.0,0.0,0.7270769119262696,0.5436335526979886,0.49738562060520053,6.8247318267822266e-06,0.41604429483413696,0.11366045475006104,0.0,0.0
0.7227794170379639,0.5510000128012437,0.442050077021122,0.003369539976119995,0.4114936888217926,0.009685724973678589,0.0,0.0,0.7241054058074952,0.5613619822722214,0.4596646837890148,0.0016295909881591797,0.4024199903011322,0.8955719470977783,0.0,0.0,0.725700831413269,0.5529269484373239,0.47914286330342293,0.00043520331382751465,0.40875600576400756,0.13595446944236755,0.0,0.0,0.7270769119262696,0.5436335526979886,0.49738562060520053,6.8247318267822266e-06,0.41604429483413696,0.11366045475006104,0.0,0.0,0.7282114028930664,0.5384927575404828,0.5141748497262597,0.00020095705986017398,0.42018904685974123,0.2925829291343689,0.0,0.0
0.7241054058074952,0.5613619822722214,0.4596646837890148,0.0016295909881591797,0.4024199903011322,0.8955719470977783,0.0,0.0,0.725700831413269,0.5529269484373239,0.47914286330342293,0.00043520331382751465,0.40875600576400756,0.13595446944236755,0.0,0.0,0.7270769119262696,0.5436335526979886,0.49738562060520053,6.8247318267822266e-06,0.41604429483413696,0.11366045475006104,0.0,0.0,0.7282114028930664,0.5384927575404828,0.5141748497262597,0.00020095705986017398,0.42018904685974123,0.2925829291343689,0.0,0.0,0.7292122125625611,0.5362345759685223,0.5301206931471825,0.0009080767631530762,0.4221970736980438,0.418103963136673,0.0,0.0
0.725700831413269,0.5529269484373239,0.47914286330342293,0.00043520331382751465,0.40875600576400756,0.13595446944236755,0.0,0.0,0.7270769119262696,0.5436335526979886,0.49738562060520053,6.8247318267822266e-06,0.41604429483413696,0.11366045475006104,0.0,0.0,0.7282114028930664,0.5384927575404828,0.5141748497262597,0.00020095705986017398,0.42018904685974123,0.2925829291343689,0.0,0.0,0.7292122125625611,0.5362345759685223,0.5301206931471825,0.0009080767631530762,0.4221970736980438,0.418103963136673,0.0,0.0,0.730154299736023,0.5263179105061752,0.545635923743248,0.002086997032165472,0.43060946464538574,0.11406120657920837,0.0,0.0
0.7270769119262696,0.5436335526979886,0.49738562060520053,6.8247318267822266e-06,0.41604429483413696,0.11366045475006104,0.0,0.0,0.7282114028930664,0.5384927575404828,0.5141748497262597,0.00020095705986017398,0.42018904685974123,0.2925829291343689,0.0,0.0,0.7292122125625611,0.5362345759685223,0.5301206931471825,0.0009080767631530762,0.4221970736980438,0.418103963136673,0.0,0.0,0.730154299736023,0.5263179105061752,0.545635923743248,0.002086997032165472,0.43060946464538574,0.11406120657920837,0.0,0.0,0.7308385610580445,0.5361718902221093,0.5594367533922195,0.003545284271240179,0.4231967031955719,0.926038533449173,0.0,0.0
0.7282114028930664,0.5384927575404828,0.5141748497262597,0.00020095705986017398,0.42018904685974123,0.2925829291343689,0.0,0.0,0.7292122125625611,0.5362345759685223,0.5301206931471825,0.0009080767631530762,0.4221970736980438,0.418103963136673,0.0,0.0,0.730154299736023,0.5263179105061752,0.545635923743248,0.002086997032165472,0.43060946464538574,0.11406120657920837,0.0,0.0,0.7308385610580445,0.5361718902221093,0.5594367533922195,0.003545284271240179,0.4231967031955719,0.926038533449173,0.0,0.0,0.7317790269851685,0.5309931498307449,0.5746580511331558,0.005605250597000122,0.42810418009757994,0.32032789289951324,0.0,0.0
0.7292122125625611,0.5362345759685223,0.5301206931471825,0.0009080767631530762,0.4221970736980438,0.418103963136673,0.0,0.0,0.730154299736023,0.5263179105061752,0.545635923743248,0.002086997032165472,0.43060946464538574,0.11406120657920837,0.0,0.0,0.7308385610580445,0.5361718902221093,0.5594367533922195,0.003545284271240179,0.4231967031955719,0.926038533449173,0.0,0.0,0.7317790269851685,0.5309931498307449,0.5746580511331558,0.005605250597000122,0.42810418009757994,0.32032789289951324,0.0,0.0,0.7325848579406739,0.5299242872458237,0.5888431891798973,0.00795641541481018,0.42987932562828063,0.49445760855451226,0.0,0.0
0.730154299736023,0.5263179105061752,0.545635923743248,0.002086997032165472,0.43060946464538574,0.11406120657920837,0.0,0.0,0.7308385610580445,0.5361718902221093,0.5594367533922195,0.003545284271240179,0.4231967031955719,0.926038533449173,0.0,0.0,0.7317790269851685,0.5309931498307449,0.5746580511331558,0.005605250597000122,0.42810418009757994,0.32032789289951324,0.0,0.0,0.7325848579406739,0.5299242872458237,0.5888431891798973,0.00795641541481018,0.42987932562828063,0.49445760855451226,0.0,0.0,0.7333628892898559,0.5325736518089588,0.6026074066758156,0.01064151525497442,0.4288515210151672,0.6542942523956299,0.0,0.0
0.7308385610580445,0.5361718902221093,0.5594367533922195,0.003545284271240179,0.4231967031955719,0.926038533449173,0.0,0.0,0.7317790269851685,0.5309931498307449,0.5746580511331558,0.005605250597000122,0.42810418009757994,0.32032789289951324,0.0,0.0,0.7325848579406739,0.5299242872458237,0.5888431891798973,0.00795641541481018,0.42987932562828063,0.49445760855451226,0.0,0.0,0.7333628892898559,0.5325736518089588,0.6026074066758156,0.01064151525497442,0.4288515210151672,0.6542942523956299,0.0,0.0,0.7342097997665405,0.5287273755440345,0.6164908185601234,0.013759434223174993,0.4331696152687073,0.39136096090078354,0.0,0.0
0.7317790269851685,0.5309931498307449,0.5746580511331558,0.005605250597000122,0.42810418009757994,0.32032789289951324,0.0,0.0,0.7325848579406739,0.5299242872458237,0.5888431891798973,0.00795641541481018,0.42987932562828063,0.49445760855451226,0.0,0.0,0.7333628892898559,0.5325736518089588,0.6026074066758156,0.01064151525497442,0.4288515210151672,0.6542942523956299,0.0,0.0,0.7342097997665405,0.5287273755440345,0.6164908185601234,0.013759434223174993,0.4331696152687073,0.39136096090078354,0.0,0.0,0.7349567174911499,0.5196544711406414,0.6294459104537964,0.01704683899879461,0.44176841378211973,0.17548036575317383,0.0,0.0
0.7325848579406739,0.5299242872458237,0.5888431891798973,0.00795641541481018,0.42987932562828063,0.49445760855451226,0.0,0.0,0.7333628892898559,0.5325736518089588,0.6026074066758156,0.01064151525497442,0.4288515210151672,0.6542942523956299,0.0,0.0,0.7342097997665405,0.5287273755440345,0.6164908185601234,0.013759434223174993,0.4331696152687073,0.39136096090078354,0.0,0.0,0.7349567174911499,0.5196544711406414,0.6294459104537964,0.01704683899879461,0.44176841378211973,0.17548036575317383,0.0,0.0,0.7354677438735961,0.5293381420465616,0.6406590342521667,0.020192712545394897,0.4357576251029968,0.9670750498771667,0.0,0.0
0.7333628892898559,0.5325736518089588,0.6026074066758156,0.01064151525497442,0.4288515210151672,0.6542942523956299,0.0,0.0,0.7342097997665405,0.5287273755440345,0.6164908185601234,0.013759434223174993,0.4331696152687073,0.39136096090078354,0.0,0.0,0.7349567174911499,0.5196544711406414,0.6294459104537964,0.01704683899879461,0.44176841378211973,0.17548036575317383,0.0,0.0,0.7354677438735961,0.5293381420465616,0.6406590342521667,0.020192712545394897,0.4357576251029968,0.9670750498771667,0.0,0.0,0.7362305164337158,0.5332871194069202,0.6529408246278763,0.02396523952484131,0.4344052493572235,0.7335899621248245,0.0,0.0
0.7342097997665405,0.5287273755440345,0.6164908185601234,0.013759434223174993,0.4331696152687073,0.39136096090078354,0.0,0.0,0.7349567174911499,0.5196544711406414,0.6294459104537964,0.01704683899879461,0.44176841378211973,0.17548036575317383,0.0,0.0,0.7354677438735961,0.5293381420465616,0.6406590342521667,0.020192712545394897,0.4357576251029968,0.9670750498771667,0.0,0.0,0.7362305164337158,0.5332871194069202,0.6529408246278763,0.02396523952484131,0.4344052493572235,0.7335899621248245,0.0,0.0,0.7370959997177124,0.5403470993041992,0.6653769016265869,0.028141468763351385,0.43082130551338194,0.8744906187057495,0.0,0.0
0.7349567174911499,0.5196544711406414,0.6294459104537964,0.01704683899879461,0.44176841378211973,0.17548036575317383,0.0,0.0,0.7354677438735961,0.5293381420465616,0.6406590342521667,0.020192712545394897,0.4357576251029968,0.9670750498771667,0.0,0.0,0.7362305164337158,0.5332871194069202,0.6529408246278763,0.02396523952484131,0.4344052493572235,0.7335899621248245,0.0,0.0,0.7370959997177124,0.5403470993041992,0.6653769016265869,0.028141468763351385,0.43082130551338194,0.8744906187057495,0.0,0.0,0.7381450176239014,0.5341734748620254,0.67836894094944,0.032897740602493286,0.4375850558280945,0.31182369589805603,0.0,0.0
0.7354677438735961,0.5293381420465616,0.6406590342521667,0.020192712545394897,0.4357576251029968,0.9670750498771667,0.0,0.0,0.7362305164337158,0.5332871194069202,0.6529408246278763,0.02396523952484131,0.4344052493572235,0.7335899621248245,0.0,0.0,0.7370959997177124,0.5403470993041992,0.6653769016265869,0.028141468763351385,0.43082130551338194,0.8744906187057495,0.0,0.0,0.7381450176239014,0.5341734748620254,0.67836894094944,0.032897740602493286,0.4375850558280945,0.31182369589805603,0.0,0.0,0.7390335321426391,0.5279129926974957,0.6899738162755966,0.03749600052833563,0.4445264995098114,0.3065084367990494,0.0,0.0
0.7362305164337158,0.5332871194069202,0.6529408246278763,0.02396523952484131,0.4344052493572235,0.7335899621248245,0.0,0.0,0.7370959997177124,0.5403470993041992,0.6653769016265869,0.028141468763351385,0.43082130551338194,0.8744906187057495,0.0,0.0,0.7381450176239014,0.5341734748620254,0.67836894094944,0.032897740602493286,0.4375850558280945,0.31182369589805603,0.0,0.0,0.7390335321426391,0.5279129926974957,0.6899738162755966,0.03749600052833563,0.4445264995098114,0.3065084367990494,0.0,0.0,0.7397592544555665,0.5252197086811066,0.7001888900995255,0.04182490706443781,0.44888261556625364,0.46166469529271126,0.0,0.0
0.7370959997177124,0.5403470993041992,0.6653769016265869,0.028141468763351385,0.43082130551338194,0.8744906187057495,0.0,0.0,0.7381450176239014,0.5341734748620254,0.67836894094944,0.032897740602493286,0.4375850558280945,0.31182369589805603,0.0,0.0,0.7390335321426391,0.5279129926974957,0.6899738162755966,0.03749600052833563,0.4445264995098114,0.3065084367990494,0.0,0.0,0.7397592544555665,0.5252197086811066,0.7001888900995255,0.04182490706443781,0.44888261556625364,0.46166469529271126,0.0,0.0,0.7404149770736694,0.5190997765614436,0.7095146775245667,0.046013653278350775,0.45589643716812134,0.3092113733291626,0.0,0.0
0.7381450176239014,0.5341734748620254,0.67836894094944,0.032897740602493286,0.4375850558280945,0.31182369589805603,0.0,0.0,0.7390335321426391,0.5279129926974957,0.6899738162755966,0.03749600052833563,0.4445264995098114,0.3065084367990494,0.0,0.0,0.7397592544555665,0.5252197086811066,0.7001888900995255,0.04182490706443781,0.44888261556625364,0.46166469529271126,0.0,0.0,0.7404149770736694,0.5190997765614436,0.7095146775245667,0.046013653278350775,0.45589643716812134,0.3092113733291626,0.0,0.0,0.7409115791320801,0.5098081953250445,0.717490628361702,0.04978024959564209,0.46532288789749143,0.1638382375240326,0.0,0.0
0.7390335321426391,0.5279129926974957,0.6899738162755966,0.03749600052833563,0.4445264995098114,0.3065084367990494,0.0,0.0,0.7397592544555665,0.5252197086811066,0.7001888900995255,0.04182490706443781,0.44888261556625364,0.46166469529271126,0.0,0.0,0.7404149770736694,0.5190997765614436,0.7095146775245667,0.046013653278350775,0.45589643716812134,0.3092113733291626,0.0,0.0,0.7409115791320801,0.5098081953250445,0.717490628361702,0.04978024959564209,0.46532288789749143,0.1638382375240326,0.0,0.0,0.7411665916442871,0.5091625274373934,0.7237144261598587,0.052840232849121094,0.4684649586677551,0.5498232915997505,0.0,0.0
0.7397592544555665,0.5252197086811066,0.7001888900995255,0.04182490706443781,0.44888261556625364,0.46166469529271126,0.0,0.0,0.7404149770736694,0.5190997765614436,0.7095146775245667,0.046013653278350775,0.45589643716812134,0.3092113733291626,0.0,0.0,0.7409115791320801,0.5098081953250445,0.717490628361702,0.04978024959564209,0.46532288789749143,0.1638382375240326,0.0,0.0,0.7411665916442871,0.5091625274373934,0.7237144261598587,0.052840232849121094,0.4684649586677551,0.5498232915997505,0.0,0.0,0.7414048194885254,0.504225186430491,0.7293369621038437,0.05569767951965332,0.47479869723320006,0.3549393564462662,0.0,0.0
0.7404149770736694,0.5190997765614436,0.7095146775245667,0.046013653278350775,0.45589643716812134,0.3092113733291626,0.0,0.0,0.7409115791320801,0.5098081953250445,0.717490628361702,0.04978024959564209,0.46532288789749143,0.1638382375240326,0.0,0.0,0.7411665916442871,0.5091625274373934,0.7237144261598587,0.052840232849121094,0.4684649586677551,0.5498232915997505,0.0,0.0,0.7414048194885254,0.504225186430491,0.7293369621038437,0.05569767951965332,0.47479869723320006,0.3549393564462662,0.0,0.0,0.7415146589279175,0.5124890208244324,0.7338040322065353,0.05803203582763672,0.4716473907232285,0.9569115936756134,0.0,0.0
0.7409115791320801,0.5098081953250445,0.717490628361702,0.04978024959564209,0.46532288789749143,0.1638382375240326,0.0,0.0,0.7411665916442871,0.5091625274373934,0.7237144261598587,0.052840232849121094,0.4684649586677551,0.5498232915997505,0.0,0.0,0.7414048194885254,0.504225186430491,0.7293369621038437,0.05569767951965332,0.47479869723320006,0.3549393564462662,0.0,0.0,0.7415146589279175,0.5124890208244324,0.7338040322065353,0.05803203582763672,0.4716473907232285,0.9569115936756134,0.0,0.0,0.7418393850326538,0.5171095900810682,0.7388012707233429,0.06071197986602783,0.4711988538503647,0.7937651872634888,0.0,0.0
0.7411665916442871,0.5091625274373934,0.7237144261598587,0.052840232849121094,0.4684649586677551,0.5498232915997505,0.0,0.0,0.7414048194885254,0.504225186430491,0.7293369621038437,0.05569767951965332,0.47479869723320006,0.3549393564462662,0.0,0.0,0.7415146589279175,0.5124890208244324,0.7338040322065353,0.05803203582763672,0.4716473907232285,0.9569115936756134,0.0,0.0,0.7418393850326538,0.5171095900810682,0.7388012707233429,0.06071197986602783,0.4711988538503647,0.7937651872634888,0.0,0.0,0.7422842264175415,0.5139002456114843,0.7438461035490036,0.06349217891693115,0.47642110735177995,0.43490321189165115,0.0,0.0
0.7414048194885254,0.504225186430491,0.7293369621038437,0.05569767951965332,0.47479869723320006,0.3549393564462662,0.0,0.0,0.7415146589279175,0.5124890208244324,0.7338040322065353,0.05803203582763672,0.4716473907232285,0.9569115936756134,0.0,0.0,0.7418393850326538,0.5171095900810682,0.7388012707233429,0.06071197986602783,0.4711988538503647,0.7937651872634888,0.0,0.0,0.7422842264175415,0.5139002456114843,0.7438461035490036,0.06349217891693115,0.47642110735177995,0.43490321189165115,0.0,0.0,0.7426456451416016,0.5168805351624122,0.7479521483182907,0.0658113956451416,0.47730032205581663,0.7209031283855438,0.0,0.0
0.7415146589279175,0.5124890208244324,0.7338040322065353,0.05803203582763672,0.4716473907232285,0.9569115936756134,0.0,0.0,0.7418393850326538,0.5171095900810682,0.7388012707233429,0.06071197986602783,0.4711988538503647,0.7937651872634888,0.0,0.0,0.7422842264175415,0.5139002456114843,0.7438461035490036,0.06349217891693115,0.47642110735177995,0.43490321189165115,0.0,0.0,0.7426456451416016,0.5168805351624122,0.7479521483182907,0.0658113956451416,0.47730032205581663,0.7209031283855438,0.0,0.0,0.7430845260620117,0.5255570067809179,0.751884251832962,0.06808066368103027,0.47422219514846803,0.9879448711872101,0.0,0.0
