cartPos1,cartVel1,pendSin1,pendCos1,pendVel1,action1,noisy1,noise1,cartPos2,cartVel2,pendSin2,pendCos2,pendVel2,action2,noisy2,noise2,cartPos3,cartVel3,pendSin3,pendCos3,pendVel3,action3,noisy3,noise3,cartPos4,cartVel4,pendSin4,pendCos4,pendVel4,action4,noisy4,noise4,cartPos5,cartVel5,pendSin5,pendCos5,pendVel5,action5,noisy5,noise5
0.3255632519721985,0.5677619301355802,0.0043573677539825995,0.5658664852380753,0.45454806089401245,0.5356221981346607,0.0,0.0,0.32732505798339845,0.5639998546013465,0.0032418668270111084,0.5568449310958385,0.4480613827705383,0.26093055307865143,0.0,0.0,0.328989052772522,0.5638507146101731,0.0021681487560272217,0.54651303216815,0.4419498980045319,0.483148580417037,0.0,0.0,0.3306491732597351,0.5666127250744746,0.0012224316596984863,0.5349418558180332,0.43604777455329896,0.6598901599645615,0.0,0.0,0.3323811054229736,0.5674232427890484,0.0004918575286864679,0.5221726428717375,0.42997130155563357,0.5207942333072424,0.0,0.0
0.32732505798339845,0.5639998546013465,0.0032418668270111084,0.5568449310958385,0.4480613827705383,0.26093055307865143,0.0,0.0,0.328989052772522,0.5638507146101731,0.0021681487560272217,0.54651303216815,0.4419498980045319,0.483148580417037,0.0,0.0,0.3306491732597351,0.5666127250744746,0.0012224316596984863,0.5349418558180332,0.43604777455329896,0.6598901599645615,0.0,0.0,0.3323811054229736,0.5674232427890484,0.0004918575286864679,0.5221726428717375,0.42997130155563357,0.5207942333072424,0.0,0.0,0.33413411378860475,0.5695860340045049,6.681680679321289e-05,0.5081738131120801,0.4239177703857422,0.5942268148064613,0.0,0.0
0.328989052772522,0.5638507146101731,0.0021681487560272217,0.54651303216815,0.4419498980045319,0.483148580417037,0.0,0.0,0.3306491732597351,0.5666127250744746,0.0012224316596984863,0.5349418558180332,0.43604777455329896,0.6598901599645615,0.0,0.0,0.3323811054229736,0.5674232427890484,0.0004918575286864679,0.5221726428717375,0.42997130155563357,0.5207942333072424,0.0,0.0,0.33413411378860475,0.5695860340045049,6.681680679321289e-05,0.5081738131120801,0.4239177703857422,0.5942268148064613,0.0,0.0,0.33594335317611695,0.569027996980227,4.9591064453125e-05,0.4929579640738666,0.4177736759185791,0.40181127935647964,0.0,0.0
0.3306491732597351,0.5666127250744746,0.0012224316596984863,0.5349418558180332,0.43604777455329896,0.6598901599645615,0.0,0.0,0.3323811054229736,0.5674232427890484,0.0004918575286864679,0.5221726428717375,0.42997130155563357,0.5207942333072424,0.0,0.0,0.33413411378860475,0.5695860340045049,6.681680679321289e-05,0.5081738131120801,0.4239177703857422,0.5942268148064613,0.0,0.0,0.33594335317611695,0.569027996980227,4.9591064453125e-05,0.4929579640738666,0.4177736759185791,0.40181127935647964,0.0,0.0,0.33773807287216184,0.5641046808316157,0.0005515515804290771,0.47652110271155834,0.41169312596321106,0.10077610611915588,0.0,0.0
0.3323811054229736,0.5674232427890484,0.0004918575286864679,0.5221726428717375,0.42997130155563357,0.5207942333072424,0.0,0.0,0.33413411378860475,0.5695860340045049,6.681680679321289e-05,0.5081738131120801,0.4239177703857422,0.5942268148064613,0.0,0.0,0.33594335317611695,0.569027996980227,4.9591064453125e-05,0.4929579640738666,0.4177736759185791,0.40181127935647964,0.0,0.0,0.33773807287216184,0.5641046808316157,0.0005515515804290771,0.47652110271155834,0.41169312596321106,0.10077610611915588,0.0,0.0,0.3394047975540161,0.5616812614294199,0.0016922652721404474,0.45889752358198166,0.4056548535823822,0.24466419219970703,0.0,0.0
0.33413411378860475,0.5695860340045049,6.681680679321289e-05,0.5081738131120801,0.4239177703857422,0.5942268148064613,0.0,0.0,0.33594335317611695,0.569027996980227,4.9591064453125e-05,0.4929579640738666,0.4177736759185791,0.40181127935647964,0.0,0.0,0.33773807287216184,0.5641046808316157,0.0005515515804290771,0.47652110271155834,0.41169312596321106,0.10077610611915588,0.0,0.0,0.3394047975540161,0.5616812614294199,0.0016922652721404474,0.45889752358198166,0.4056548535823822,0.24466419219970703,0.0,0.0,0.34100850820541384,0.5688905028196481,0.0035978257656097967,0.44012608751654625,0.399056613445282,0.8498873114585876,0.0,0.0
0.33594335317611695,0.569027996980227,4.9591064453125e-05,0.4929579640738666,0.4177736759185791,0.40181127935647964,0.0,0.0,0.33773807287216184,0.5641046808316157,0.0005515515804290771,0.47652110271155834,0.41169312596321106,0.10077610611915588,0.0,0.0,0.3394047975540161,0.5616812614294199,0.0016922652721404474,0.45889752358198166,0.4056548535823822,0.24466419219970703,0.0,0.0,0.34100850820541384,0.5688905028196481,0.0035978257656097967,0.44012608751654625,0.399056613445282,0.8498873114585876,0.0,0.0,0.34279966354370117,0.5705447334509629,0.006419330835342407,0.4201369285583496,0.3928023219108582,0.46813952922821045,0.0,0.0
0.33773807287216184,0.5641046808316157,0.0005515515804290771,0.47652110271155834,0.41169312596321106,0.10077610611915588,0.0,0.0,0.3394047975540161,0.5616812614294199,0.0016922652721404474,0.45889752358198166,0.4056548535823822,0.24466419219970703,0.0,0.0,0.34100850820541384,0.5688905028196481,0.0035978257656097967,0.44012608751654625,0.399056613445282,0.8498873114585876,0.0,0.0,0.34279966354370117,0.5705447334509629,0.006419330835342407,0.4201369285583496,0.3928023219108582,0.46813952922821045,0.0,0.0,0.34463382959365846,0.5668286268527691,0.010296404361724798,0.39905253797769547,0.38722589015960696,0.10019189119338989,0.0,0.0
0.3394047975540161,0.5616812614294199,0.0016922652721404474,0.45889752358198166,0.4056548535823822,0.24466419219970703,0.0,0.0,0.34100850820541384,0.5688905028196481,0.0035978257656097967,0.44012608751654625,0.399056613445282,0.8498873114585876,0.0,0.0,0.34279966354370117,0.5705447334509629,0.006419330835342407,0.4201369285583496,0.3928023219108582,0.46813952922821045,0.0,0.0,0.34463382959365846,0.5668286268527691,0.010296404361724798,0.39905253797769547,0.38722589015960696,0.10019189119338989,0.0,0.0,0.34637137651443484,0.562335193157196,0.015346735715866089,0.37707236409187317,0.3819518804550171,0.030853629112243597,0.0,0.0
0.34100850820541384,0.5688905028196481,0.0035978257656097967,0.44012608751654625,0.399056613445282,0.8498873114585876,0.0,0.0,0.34279966354370117,0.5705447334509629,0.006419330835342407,0.4201369285583496,0.3928023219108582,0.46813952922821045,0.0,0.0,0.34463382959365846,0.5668286268527691,0.010296404361724798,0.39905253797769547,0.38722589015960696,0.10019189119338989,0.0,0.0,0.34637137651443484,0.562335193157196,0.015346735715866089,0.37707236409187317,0.3819518804550171,0.030853629112243597,0.0,0.0,0.3479920864105225,0.5620513925185571,0.02168932557106018,0.35433292388916016,0.37605944871902464,0.28005251288414,0.0,0.0
0.34279966354370117,0.5705447334509629,0.006419330835342407,0.4201369285583496,0.3928023219108582,0.46813952922821045,0.0,0.0,0.34463382959365846,0.5668286268527691,0.010296404361724798,0.39905253797769547,0.38722589015960696,0.10019189119338989,0.0,0.0,0.34637137651443484,0.562335193157196,0.015346735715866089,0.37707236409187317,0.3819518804550171,0.030853629112243597,0.0,0.0,0.3479920864105225,0.5620513925185571,0.02168932557106018,0.35433292388916016,0.37605944871902464,0.28005251288414,0.0,0.0,0.3496054172515869,0.5717632403740516,0.029495656490325983,0.33080877363681793,0.3678893089294434,0.887557178735733,0.0,0.0
0.34463382959365846,0.5668286268527691,0.010296404361724798,0.39905253797769547,0.38722589015960696,0.10019189119338989,0.0,0.0,0.34637137651443484,0.562335193157196,0.015346735715866089,0.37707236409187317,0.3819518804550171,0.030853629112243597,0.0,0.0,0.3479920864105225,0.5620513925185571,0.02168932557106018,0.35433292388916016,0.37605944871902464,0.28005251288414,0.0,0.0,0.3496054172515869,0.5717632403740516,0.029495656490325983,0.33080877363681793,0.3678893089294434,0.887557178735733,0.0,0.0,0.3514712691307068,0.570924346263592,0.039089083671569824,0.3061930686235428,0.36234450340270996,0.19676488637924194,0.0,0.0
0.34637137651443484,0.562335193157196,0.015346735715866089,0.37707236409187317,0.3819518804550171,0.030853629112243597,0.0,0.0,0.3479920864105225,0.5620513925185571,0.02168932557106018,0.35433292388916016,0.37605944871902464,0.28005251288414,0.0,0.0,0.3496054172515869,0.5717632403740516,0.029495656490325983,0.33080877363681793,0.3678893089294434,0.887557178735733,0.0,0.0,0.3514712691307068,0.570924346263592,0.039089083671569824,0.3061930686235428,0.36234450340270996,0.19676488637924194,0.0,0.0,0.3533152937889099,0.5729733888919537,0.05045366287231445,0.28112083673477173,0.35604151487350466,0.35489240288734436,0.0,0.0
0.3479920864105225,0.5620513925185571,0.02168932557106018,0.35433292388916016,0.37605944871902464,0.28005251288414,0.0,0.0,0.3496054172515869,0.5717632403740516,0.029495656490325983,0.33080877363681793,0.3678893089294434,0.887557178735733,0.0,0.0,0.3514712691307068,0.570924346263592,0.039089083671569824,0.3061930686235428,0.36234450340270996,0.19676488637924194,0.0,0.0,0.3533152937889099,0.5729733888919537,0.05045366287231445,0.28112083673477173,0.35604151487350466,0.35489240288734436,0.0,0.0,0.3552126049995422,0.5726654896369348,0.06379559636116028,0.25561152398586273,0.35063284635543823,0.19010519981384277,0.0,0.0
0.3496054172515869,0.5717632403740516,0.029495656490325983,0.33080877363681793,0.3678893089294434,0.887557178735733,0.0,0.0,0.3514712691307068,0.570924346263592,0.039089083671569824,0.3061930686235428,0.36234450340270996,0.19676488637924194,0.0,0.0,0.3533152937889099,0.5729733888919537,0.05045366287231445,0.28112083673477173,0.35604151487350466,0.35489240288734436,0.0,0.0,0.3552126049995422,0.5726654896369348,0.06379559636116028,0.25561152398586273,0.35063284635543823,0.19010519981384277,0.0,0.0,0.35710190534591674,0.5756370975421026,0.07916668057441711,0.23000124096870422,0.3440983176231384,0.3684929311275482,0.0,0.0
0.3514712691307068,0.570924346263592,0.039089083671569824,0.3061930686235428,0.36234450340270996,0.19676488637924194,0.0,0.0,0.3533152937889099,0.5729733888919537,0.05045366287231445,0.28112083673477173,0.35604151487350466,0.35489240288734436,0.0,0.0,0.3552126049995422,0.5726654896369348,0.06379559636116028,0.25561152398586273,0.35063284635543823,0.19010519981384277,0.0,0.0,0.35710190534591674,0.5756370975421026,0.07916668057441711,0.23000124096870422,0.3440983176231384,0.3684929311275482,0.0,0.0,0.3590684771537781,0.5868611519153302,0.09681108593940735,0.20429962873458862,0.3340080499649048,0.8255347311496735,0.0,0.0
0.3533152937889099,0.5729733888919537,0.05045366287231445,0.28112083673477173,0.35604151487350466,0.35489240288734436,0.0,0.0,0.3552126049995422,0.5726654896369348,0.06379559636116028,0.25561152398586273,0.35063284635543823,0.19010519981384277,0.0,0.0,0.35710190534591674,0.5756370975421026,0.07916668057441711,0.23000124096870422,0.3440983176231384,0.3684929311275482,0.0,0.0,0.3590684771537781,0.5868611519153302,0.09681108593940735,0.20429962873458862,0.3340080499649048,0.8255347311496735,0.0,0.0,0.36132686138153075,0.5994414824705857,0.11731863021850586,0.17820042371749878,0.32301390171051025,0.8616879284381866,0.0,0.0
0.3552126049995422,0.5726654896369348,0.06379559636116028,0.25561152398586273,0.35063284635543823,0.19010519981384277,0.0,0.0,0.35710190534591674,0.5756370975421026,0.07916668057441711,0.23000124096870422,0.3440983176231384,0.3684929311275482,0.0,0.0,0.3590684771537781,0.5868611519153302,0.09681108593940735,0.20429962873458862,0.3340080499649048,0.8255347311496735,0.0,0.0,0.36132686138153075,0.5994414824705857,0.11731863021850586,0.17820042371749878,0.32301390171051025,0.8616879284381866,0.0,0.0,0.36391234397888184,0.6017040289365329,0.14103981852531433,0.15193739533424377,0.31713334321975706,0.2522963881492615,0.0,0.0
0.35710190534591674,0.5756370975421026,0.07916668057441711,0.23000124096870422,0.3440983176231384,0.3684929311275482,0.0,0.0,0.3590684771537781,0.5868611519153302,0.09681108593940735,0.20429962873458862,0.3340080499649048,0.8255347311496735,0.0,0.0,0.36132686138153075,0.5994414824705857,0.11731863021850586,0.17820042371749878,0.32301390171051025,0.8616879284381866,0.0,0.0,0.36391234397888184,0.6017040289365329,0.14103981852531433,0.15193739533424377,0.31713334321975706,0.2522963881492615,0.0,0.0,0.36655664443969727,0.6033604145050049,0.1674365997314453,0.12663477659225464,0.3117902517318726,0.2146027684211731,0.0,0.0
0.3590684771537781,0.5868611519153302,0.09681108593940735,0.20429962873458862,0.3340080499649048,0.8255347311496735,0.0,0.0,0.36132686138153075,0.5994414824705857,0.11731863021850586,0.17820042371749878,0.32301390171051025,0.8616879284381866,0.0,0.0,0.36391234397888184,0.6017040289365329,0.14103981852531433,0.15193739533424377,0.31713334321975706,0.2522963881492615,0.0,0.0,0.36655664443969727,0.6033604145050049,0.1674365997314453,0.12663477659225464,0.3117902517318726,0.2146027684211731,0.0,0.0,0.36924401521682737,0.614867953153757,0.19646042585372925,0.1026793122291565,0.30072619915008547,0.7241241782903671,0.0,0.0
0.36132686138153075,0.5994414824705857,0.11731863021850586,0.17820042371749878,0.32301390171051025,0.8616879284381866,0.0,0.0,0.36391234397888184,0.6017040289365329,0.14103981852531433,0.15193739533424377,0.31713334321975706,0.2522963881492615,0.0,0.0,0.36655664443969727,0.6033604145050049,0.1674365997314453,0.12663477659225464,0.3117902517318726,0.2146027684211731,0.0,0.0,0.36924401521682737,0.614867953153757,0.19646042585372925,0.1026793122291565,0.30072619915008547,0.7241241782903671,0.0,0.0,0.372230589389801,0.6267338074170626,0.22906091809272766,0.07977148890495295,0.2893391132354736,0.7180016189813614,0.0,0.0
0.36391234397888184,0.6017040289365329,0.14103981852531433,0.15193739533424377,0.31713334321975706,0.2522963881492615,0.0,0.0,0.36655664443969727,0.6033604145050049,0.1674365997314453,0.12663477659225464,0.3117902517318726,0.2146027684211731,0.0,0.0,0.36924401521682737,0.614867953153757,0.19646042585372925,0.1026793122291565,0.30072619915008547,0.7241241782903671,0.0,0.0,0.372230589389801,0.6267338074170626,0.22906091809272766,0.07977148890495295,0.2893391132354736,0.7180016189813614,0.0,0.0,0.37552566528320314,0.6416532076322116,0.26539063453674316,0.05845901370048523,0.27582530975341796,0.8486953675746918,0.0,0.0
0.36655664443969727,0.6033604145050049,0.1674365997314453,0.12663477659225464,0.3117902517318726,0.2146027684211731,0.0,0.0,0.36924401521682737,0.614867953153757,0.19646042585372925,0.1026793122291565,0.30072619915008547,0.7241241782903671,0.0,0.0,0.372230589389801,0.6267338074170626,0.22906091809272766,0.07977148890495295,0.2893391132354736,0.7180016189813614,0.0,0.0,0.37552566528320314,0.6416532076322116,0.26539063453674316,0.05845901370048523,0.27582530975341796,0.8486953675746918,0.0,0.0,0.3792086482048035,0.6484669630344098,0.3058731108903885,0.03922376036643982,0.268056583404541,0.46332603693008423,0.0,0.0
0.36924401521682737,0.614867953153757,0.19646042585372925,0.1026793122291565,0.30072619915008547,0.7241241782903671,0.0,0.0,0.372230589389801,0.6267338074170626,0.22906091809272766,0.07977148890495295,0.2893391132354736,0.7180016189813614,0.0,0.0,0.37552566528320314,0.6416532076322116,0.26539063453674316,0.05845901370048523,0.27582530975341796,0.8486953675746918,0.0,0.0,0.3792086482048035,0.6484669630344098,0.3058731108903885,0.03922376036643982,0.268056583404541,0.46332603693008423,0.0,0.0,0.3830687880516052,0.6570820625011737,0.3493963032960892,0.023220658302307184,0.2592230081558228,0.5747680515050888,0.0,0.0
0.372230589389801,0.6267338074170626,0.22906091809272766,0.07977148890495295,0.2893391132354736,0.7180016189813614,0.0,0.0,0.37552566528320314,0.6416532076322116,0.26539063453674316,0.05845901370048523,0.27582530975341796,0.8486953675746918,0.0,0.0,0.3792086482048035,0.6484669630344098,0.3058731108903885,0.03922376036643982,0.268056583404541,0.46332603693008423,0.0,0.0,0.3830687880516052,0.6570820625011737,0.3493963032960892,0.023220658302307184,0.2592230081558228,0.5747680515050888,0.0,0.0,0.3871529221534729,0.672515685741718,0.395942285656929,0.010947853326797485,0.24541690349578857,0.9089028835296631,0.0,0.0
0.37552566528320314,0.6416532076322116,0.26539063453674316,0.05845901370048523,0.27582530975341796,0.8486953675746918,0.0,0.0,0.3792086482048035,0.6484669630344098,0.3058731108903885,0.03922376036643982,0.268056583404541,0.46332603693008423,0.0,0.0,0.3830687880516052,0.6570820625011737,0.3493963032960892,0.023220658302307184,0.2592230081558228,0.5747680515050888,0.0,0.0,0.3871529221534729,0.672515685741718,0.395942285656929,0.010947853326797485,0.24541690349578857,0.9089028835296631,0.0,0.0,0.39163832664489745,0.6796364784240723,0.44619709625840187,0.0029031932353973944,0.2384806156158447,0.6086711660027504,0.0,0.0
0.3792086482048035,0.6484669630344098,0.3058731108903885,0.03922376036643982,0.268056583404541,0.46332603693008423,0.0,0.0,0.3830687880516052,0.6570820625011737,0.3493963032960892,0.023220658302307184,0.2592230081558228,0.5747680515050888,0.0,0.0,0.3871529221534729,0.672515685741718,0.395942285656929,0.010947853326797485,0.24541690349578857,0.9089028835296631,0.0,0.0,0.39163832664489745,0.6796364784240723,0.44619709625840187,0.0029031932353973944,0.2384806156158447,0.6086711660027504,0.0,0.0,0.3963088750839233,0.6747081096355731,0.498396597802639,2.562999725397308e-06,0.24180123805999756,0.2020597755908966,0.0,0.0
0.3830687880516052,0.6570820625011737,0.3493963032960892,0.023220658302307184,0.2592230081558228,0.5747680515050888,0.0,0.0,0.3871529221534729,0.672515685741718,0.395942285656929,0.010947853326797485,0.24541690349578857,0.9089028835296631,0.0,0.0,0.39163832664489745,0.6796364784240723,0.44619709625840187,0.0029031932353973944,0.2384806156158447,0.6086711660027504,0.0,0.0,0.3963088750839233,0.6747081096355731,0.498396597802639,2.562999725397308e-06,0.24180123805999756,0.2020597755908966,0.0,0.0,0.4008512914180756,0.667568536905142,0.5499528720974922,0.0025015473365784247,0.24758243560791016,0.21815288066864014,0.0,0.0
0.3871529221534729,0.672515685741718,0.395942285656929,0.010947853326797485,0.24541690349578857,0.9089028835296631,0.0,0.0,0.39163832664489745,0.6796364784240723,0.44619709625840187,0.0029031932353973944,0.2384806156158447,0.6086711660027504,0.0,0.0,0.3963088750839233,0.6747081096355731,0.498396597802639,2.562999725397308e-06,0.24180123805999756,0.2020597755908966,0.0,0.0,0.4008512914180756,0.667568536905142,0.5499528720974922,0.0025015473365784247,0.24758243560791016,0.21815288066864014,0.0,0.0,0.40520807504653933,0.6683992055746225,0.5998441055417061,0.010070264339447021,0.24752407073974608,0.6395287215709686,0.0,0.0
